股票代號,股票名稱,產業別,收盤價,MA20,評分,外資近3日淨買超,投信近3日淨買超,自營商,外資連買天數
3228,金麗科,半導體業,149.0,148.4,83255.55,79291.0,0.0,4932,3.0
