股票代號,股票名稱,產業別,收盤價,MA20,評分,外資近3日淨買超,投信近3日淨買超,自營商,外資連買天數
6712,長聖,生技醫療業,162.0,157.675,262451.7,249954.0,0.0,1593,3.0
